spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,75.03854,19.408212894133253,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.038946,19.85450576173764,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.039351,20.09837787050598,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.039756,20.333959709287868,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.040161,19.793019592671403,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.040566,20.077652195539837,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.040971,19.80960013264432,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.041376,19.040677591400225,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.041782,18.612346975433166,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.042187,17.828225605880565,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.042592,16.87000856661232,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.042997,16.186752148561638,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.043402,14.866526653218006,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,75.043807,14.068588167021307,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.012178,14.719374360958353,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.012619,16.350484980794207,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.013061,17.922181999060435,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.013502,19.544311493077622,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.013943,21.54779340647194,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.014384,23.223809655401112,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,89.014826,25.187221930527535,data/POMC/+POMC-1-All.TXT
